timestamp,platform,browser,country,continent,user_type,is_new_user,used_web,visits,registrations,purchases,messages
2020-02-28 17:00:00 UTC,web,firefox,US,North America,rnc,1,true,335,0,6,0
2020-02-28 17:00:00 UTC,app,other,US,North America,rnc,1,false,1358,0,120,0
2020-02-28 17:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,3592,0,414,63
2020-02-28 17:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1489,49,2,0
2020-02-28 17:00:00 UTC,app,other,US,North America,stb,1,false,348,0,17,0
2020-02-28 17:00:00 UTC,web,safari,US,North America,ftb,1,true,80,0,6,8
2020-02-28 16:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,178,0,25,1
2020-02-28 16:00:00 UTC,web,safari,US,North America,guest,1,true,270,24,3,0
2020-02-28 16:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,53,0,2,0
2020-02-28 16:00:00 UTC,app,other,US,North America,ftb,1,false,620,0,24,0
2020-02-28 16:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1108,33,3,0
2020-02-28 16:00:00 UTC,web,safari,US,North America,ftb,1,true,99,0,5,6
2020-02-28 16:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,117,0,14,0
2020-02-28 16:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,485,0,54,10
2020-02-28 16:00:00 UTC,web,chrome,US,North America,stb,1,true,443,0,38,9
2020-02-28 16:00:00 UTC,web,chrome,US,North America,ftb,1,true,625,0,49,25
2020-02-28 16:00:00 UTC,web,safari,US,North America,rnc,1,true,249,0,6,1
2020-02-28 16:00:00 UTC,app,other,US,North America,guest,1,false,350,86,6,0
2020-02-28 16:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,50,0,3,0
2020-02-28 16:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2731,0,154,0
2020-02-28 16:00:00 UTC,web,chrome,US,North America,guest,1,true,2605,191,29,0
2020-02-28 16:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,346,0,5,0
2020-02-28 16:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,114,0,14,0
2020-02-28 16:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,658,0,8,0
2020-02-28 16:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,138,0,2,0
2020-02-28 16:00:00 UTC,app,other,US,North America,stb,1,false,297,0,17,0
2020-02-28 16:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,10,0,2,1
2020-02-28 16:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,193,0,2,0
2020-02-28 16:00:00 UTC,app,other,US,North America,rnc,1,false,1218,0,127,0
2020-02-28 16:00:00 UTC,web,safari,US,North America,stb,1,true,42,0,2,5
2020-02-28 16:00:00 UTC,web,other,US,North America,guest,1,true,2763,12,2,0
2020-02-28 16:00:00 UTC,web,other,US,North America,rnc,1,true,120,0,2,0
2020-02-28 16:00:00 UTC,web,other,US,North America,ftb,1,true,61,0,4,0
2020-02-28 16:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,3613,0,453,54
2020-02-28 16:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,360,0,56,12
2020-02-28 16:00:00 UTC,web,chrome,US,North America,rnc,1,true,2830,0,59,0
2020-02-28 16:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1840,54,6,0
2020-02-28 16:00:00 UTC,web,firefox,US,North America,ftb,1,true,37,0,3,0
2020-02-28 16:00:00 UTC,web,firefox,US,North America,stb,1,true,19,0,3,0
2020-02-28 16:00:00 UTC,web,firefox,US,North America,rnc,1,true,454,0,5,0
2020-02-28 15:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,3309,0,356,80
2020-02-28 15:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,167,0,18,1
2020-02-28 15:00:00 UTC,web,firefox,US,North America,rnc,1,true,433,0,6,0
2020-02-28 15:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,460,0,53,12
2020-02-28 15:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,440,0,50,8
2020-02-28 15:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,142,0,14,0
2020-02-28 15:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,103,0,12,1
2020-02-28 15:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,90,0,5,0
2020-02-28 15:00:00 UTC,web,chrome,US,North America,guest,1,true,2787,152,26,0
2020-02-28 15:00:00 UTC,web,other,US,North America,guest,1,true,21513,18,6,0
2020-02-28 15:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2185,0,164,0
2020-02-28 15:00:00 UTC,web,chrome,US,North America,stb,1,true,423,0,23,2
2020-02-28 15:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,813,29,2,0
2020-02-28 15:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,640,0,6,0
2020-02-28 15:00:00 UTC,app,other,US,North America,stb,1,false,379,0,7,0
2020-02-28 15:00:00 UTC,web,safari,US,North America,ftb,1,true,86,0,7,8
2020-02-28 15:00:00 UTC,web,firefox,US,North America,guest,1,true,486,22,4,0
2020-02-28 15:00:00 UTC,web,safari,US,North America,guest,1,true,320,28,6,0
2020-02-28 15:00:00 UTC,app,other,US,North America,rnc,1,false,1185,0,118,0
2020-02-28 15:00:00 UTC,web,safari,US,North America,rnc,1,true,319,0,8,0
2020-02-28 15:00:00 UTC,app,other,US,North America,guest,1,false,358,86,3,0
2020-02-28 15:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,27,0,2,0
2020-02-28 15:00:00 UTC,web,firefox,US,North America,stb,1,true,28,0,2,1
2020-02-28 15:00:00 UTC,web,chrome,US,North America,ftb,1,true,527,0,28,15
2020-02-28 15:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1484,43,5,0
2020-02-28 15:00:00 UTC,app,other,US,North America,ftb,1,false,738,0,19,0
2020-02-28 15:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,390,0,13,0
2020-02-28 15:00:00 UTC,web,opera,US,North America,repeat_buyer,1,true,105,0,4,0
2020-02-28 15:00:00 UTC,web,other,US,North America,ftb,1,true,38,0,3,0
2020-02-28 15:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,89,0,5,0
2020-02-28 15:00:00 UTC,web,safari,US,North America,stb,1,true,50,0,8,4
2020-02-28 15:00:00 UTC,web,chrome,US,North America,rnc,1,true,3028,0,42,0
2020-02-28 14:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,2239,0,306,48
2020-02-28 14:00:00 UTC,mobile_web,other,US,North America,rnc,1,false,151,0,2,0
2020-02-28 14:00:00 UTC,app,other,US,North America,rnc,1,false,1106,0,99,0
2020-02-28 14:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,274,0,27,3
2020-02-28 14:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,395,0,4,0
2020-02-28 14:00:00 UTC,app,other,US,North America,ftb,1,false,684,0,16,0
2020-02-28 14:00:00 UTC,web,safari,US,North America,ftb,1,true,73,0,3,1
2020-02-28 14:00:00 UTC,web,other,US,North America,rnc,1,true,103,0,4,0
2020-02-28 14:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2340,0,160,0
2020-02-28 14:00:00 UTC,app,other,US,North America,stb,1,false,273,0,13,0
2020-02-28 14:00:00 UTC,web,chrome,US,North America,guest,1,true,2497,104,11,0
2020-02-28 14:00:00 UTC,web,firefox,US,North America,ftb,1,true,27,0,3,0
2020-02-28 14:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,92,0,8,0
2020-02-28 14:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,307,0,5,0
2020-02-28 14:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,33,0,2,0
2020-02-28 14:00:00 UTC,web,chrome,US,North America,rnc,1,true,2000,0,36,2
2020-02-28 14:00:00 UTC,web,firefox,US,North America,rnc,1,true,356,0,2,0
2020-02-28 14:00:00 UTC,web,safari,US,North America,rnc,1,true,227,0,8,0
2020-02-28 14:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,8,0,3,0
2020-02-28 14:00:00 UTC,web,safari,US,North America,stb,1,true,36,0,2,2
2020-02-28 14:00:00 UTC,web,chrome,US,North America,stb,1,true,257,0,17,4
2020-02-28 14:00:00 UTC,app,other,US,North America,guest,1,false,226,83,2,0
2020-02-28 14:00:00 UTC,web,safari,US,North America,guest,1,true,228,15,2,0
2020-02-28 14:00:00 UTC,web,chrome,US,North America,ftb,1,true,383,0,30,9
2020-02-28 14:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,149,0,12,0
2020-02-28 14:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,40,0,4,0
2020-02-28 14:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,94,0,14,2
2020-02-28 14:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,306,0,50,5
2020-02-28 14:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,23,0,3,0
2020-02-28 13:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1909,0,185,30
2020-02-28 13:00:00 UTC,web,chrome,US,North America,rnc,1,true,1620,0,19,3
2020-02-28 13:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,242,0,8,0
2020-02-28 13:00:00 UTC,app,other,US,North America,ftb,1,false,592,0,16,0
2020-02-28 13:00:00 UTC,app,other,US,North America,stb,1,false,220,0,7,0
2020-02-28 13:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,211,0,34,2
2020-02-28 13:00:00 UTC,web,other,US,North America,guest,1,true,11363,8,2,0
2020-02-28 13:00:00 UTC,web,safari,US,North America,rnc,1,true,126,0,6,0
2020-02-28 13:00:00 UTC,web,other,US,North America,rnc,1,true,81,0,2,0
2020-02-28 13:00:00 UTC,app,other,US,North America,rnc,1,false,863,0,76,0
2020-02-28 13:00:00 UTC,web,chrome,US,North America,guest,1,true,2235,83,6,0
2020-02-28 13:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,181,0,22,2
2020-02-28 13:00:00 UTC,web,chrome,US,North America,stb,1,true,165,0,6,15
2020-02-28 13:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,396,0,5,0
2020-02-28 13:00:00 UTC,web,chrome,US,North America,ftb,1,true,389,0,33,8
2020-02-28 13:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,75,0,4,0
2020-02-28 13:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1014,25,5,0
2020-02-28 13:00:00 UTC,web,safari,US,North America,stb,1,true,33,0,2,2
2020-02-28 13:00:00 UTC,web,firefox,US,North America,stb,1,true,15,0,2,0
2020-02-28 13:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,79,0,7,0
2020-02-28 13:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,88,0,11,0
2020-02-28 13:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1994,0,132,0
2020-02-28 13:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,105,0,8,0
2020-02-28 12:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1452,0,96,0
2020-02-28 12:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,121,0,15,0
2020-02-28 12:00:00 UTC,web,chrome,US,North America,ftb,1,true,402,0,14,6
2020-02-28 12:00:00 UTC,web,safari,US,North America,rnc,1,true,69,0,2,0
2020-02-28 12:00:00 UTC,web,other,US,North America,ftb,1,true,52,0,2,0
2020-02-28 12:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,82,0,5,0
2020-02-28 12:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,125,0,10,0
2020-02-28 12:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,34,0,3,0
2020-02-28 12:00:00 UTC,app,other,US,North America,ftb,1,false,369,0,13,0
2020-02-28 12:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,146,0,20,2
2020-02-28 12:00:00 UTC,web,chrome,US,North America,stb,1,true,103,0,6,1
2020-02-28 12:00:00 UTC,web,safari,US,North America,ftb,1,true,19,0,2,1
2020-02-28 12:00:00 UTC,app,other,US,North America,stb,1,false,273,0,11,0
2020-02-28 12:00:00 UTC,mobile_web,safari,US,North America,guest,1,false,1646,16,2,0
2020-02-28 12:00:00 UTC,web,chrome,US,North America,guest,1,true,1989,42,2,0
2020-02-28 12:00:00 UTC,web,chrome,US,North America,rnc,1,true,1410,0,13,0
2020-02-28 12:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,217,0,5,0
2020-02-28 12:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,72,0,6,0
2020-02-28 12:00:00 UTC,app,other,US,North America,rnc,1,false,615,0,58,0
2020-02-28 12:00:00 UTC,mobile_web,other,US,North America,repeat_buyer,1,false,9,0,2,0
2020-02-28 12:00:00 UTC,web,safari,US,North America,stb,1,true,5,0,2,1
2020-02-28 12:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1104,0,134,13
2020-02-28 12:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,319,0,2,0
2020-02-28 12:00:00 UTC,mobile_web,safari,US,North America,stb,1,false,29,0,2,0
2020-02-28 11:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,99,0,6,0
2020-02-28 11:00:00 UTC,app,other,US,North America,rnc,1,false,651,0,46,0
2020-02-28 11:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,213,0,2,0
2020-02-28 11:00:00 UTC,app,other,US,North America,ftb,1,false,270,0,5,0
2020-02-28 11:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,86,0,7,1
2020-02-28 11:00:00 UTC,web,other,US,North America,ftb,1,true,10,0,2,0
2020-02-28 11:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,82,0,7,0
2020-02-28 11:00:00 UTC,web,chrome,US,North America,guest,1,true,1726,27,2,0
2020-02-28 11:00:00 UTC,mobile_web,chrome,US,North America,guest,1,false,1101,19,2,0
2020-02-28 11:00:00 UTC,web,chrome,US,North America,rnc,1,true,1167,0,10,0
2020-02-28 11:00:00 UTC,web,chrome,US,North America,stb,1,true,85,0,5,2
2020-02-28 11:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,63,0,3,0
2020-02-28 11:00:00 UTC,web,other,US,North America,rnc,1,true,49,0,2,0
2020-02-28 11:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,17,0,2,0
2020-02-28 11:00:00 UTC,app,other,US,North America,stb,1,false,177,0,5,0
2020-02-28 11:00:00 UTC,web,chrome,US,North America,ftb,1,true,182,0,3,2
2020-02-28 11:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,833,0,76,9
2020-02-28 11:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1145,0,70,0
2020-02-28 11:00:00 UTC,web,safari,US,North America,rnc,1,true,70,0,3,0
2020-02-28 11:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,109,0,14,0
2020-02-28 11:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,177,0,2,0
2020-02-28 10:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,95,0,4,0
2020-02-28 10:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,38,0,6,0
2020-02-28 10:00:00 UTC,mobile_web,chrome,US,North America,stb,1,false,6,0,2,0
2020-02-28 10:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,81,0,11,0
2020-02-28 10:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,682,0,57,7
2020-02-28 10:00:00 UTC,web,chrome,US,North America,ftb,1,true,164,0,13,2
2020-02-28 10:00:00 UTC,web,chrome,US,North America,stb,1,true,89,0,6,0
2020-02-28 10:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,92,0,6,1
2020-02-28 10:00:00 UTC,web,chrome,US,North America,rnc,1,true,1122,0,10,0
2020-02-28 10:00:00 UTC,mobile_web,chrome,US,North America,ftb,1,false,33,0,3,0
2020-02-28 10:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,56,0,2,0
2020-02-28 10:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,124,0,7,0
2020-02-28 10:00:00 UTC,app,other,US,North America,rnc,1,false,499,0,39,0
2020-02-28 10:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,769,0,42,0
2020-02-28 10:00:00 UTC,web,chrome,US,North America,guest,1,true,1950,32,2,0
2020-02-28 10:00:00 UTC,app,other,US,North America,ftb,1,false,393,0,11,0
2020-02-28 10:00:00 UTC,app,other,US,North America,stb,1,false,111,0,3,0
2020-02-28 09:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,992,0,31,0
2020-02-28 09:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,66,0,6,0
2020-02-28 09:00:00 UTC,app,other,US,North America,rnc,1,false,785,0,31,0
2020-02-28 09:00:00 UTC,web,safari,US,North America,ftb,1,true,13,0,3,1
2020-02-28 09:00:00 UTC,app,other,US,North America,ftb,1,false,327,0,6,0
2020-02-28 09:00:00 UTC,web,chrome,US,North America,guest,1,true,1742,35,3,0
2020-02-28 09:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,52,0,2,0
2020-02-28 09:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,64,0,3,0
2020-02-28 09:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,37,0,5,0
2020-02-28 09:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,128,0,9,4
2020-02-28 09:00:00 UTC,mobile_web,chrome,US,North America,rnc,1,false,145,0,2,0
2020-02-28 09:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,915,0,78,4
2020-02-28 09:00:00 UTC,web,chrome,US,North America,stb,1,true,107,0,6,1
2020-02-28 09:00:00 UTC,web,other,US,North America,ftb,1,true,18,0,2,0
2020-02-28 09:00:00 UTC,app,other,US,North America,stb,1,false,109,0,4,0
2020-02-28 09:00:00 UTC,web,chrome,US,North America,ftb,1,true,238,0,4,1
2020-02-28 09:00:00 UTC,web,chrome,US,North America,rnc,1,true,1162,0,9,0
2020-02-28 08:00:00 UTC,web,chrome,US,North America,ftb,1,true,221,0,6,3
2020-02-28 08:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,66,0,4,0
2020-02-28 08:00:00 UTC,web,chrome,US,North America,rnc,1,true,1354,0,11,0
2020-02-28 08:00:00 UTC,app,other,US,North America,rnc,1,false,696,0,42,0
2020-02-28 08:00:00 UTC,web,firefox,US,North America,rnc,1,true,196,0,2,0
2020-02-28 08:00:00 UTC,web,chrome,US,North America,stb,1,true,146,0,11,0
2020-02-28 08:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,40,0,2,0
2020-02-28 08:00:00 UTC,web,chrome,US,North America,guest,1,true,1674,53,6,0
2020-02-28 08:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,61,0,11,0
2020-02-28 08:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1134,0,53,0
2020-02-28 08:00:00 UTC,mobile_web,firefox,US,North America,repeat_buyer,1,false,5,0,2,0
2020-02-28 08:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,130,0,9,2
2020-02-28 08:00:00 UTC,app,other,US,North America,stb,1,false,191,0,10,0
2020-02-28 08:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1085,0,66,6
2020-02-28 08:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,68,0,5,0
2020-02-28 08:00:00 UTC,app,other,US,North America,ftb,1,false,257,0,5,0
2020-02-28 08:00:00 UTC,web,other,US,North America,stb,1,true,21,0,2,0
2020-02-28 08:00:00 UTC,web,safari,US,North America,rnc,1,true,73,0,3,0
2020-02-28 07:00:00 UTC,mobile_web,safari,US,North America,rnc,1,false,401,0,3,0
2020-02-28 07:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,39,0,8,1
2020-02-28 07:00:00 UTC,app,other,US,North America,rnc,1,false,1143,0,54,0
2020-02-28 07:00:00 UTC,web,other,US,North America,rnc,1,true,99,0,4,0
2020-02-28 07:00:00 UTC,web,firefox,US,North America,guest,1,true,463,14,3,0
2020-02-28 07:00:00 UTC,app,other,US,North America,stb,1,false,285,0,9,0
2020-02-28 07:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,49,0,8,0
2020-02-28 07:00:00 UTC,web,chrome,US,North America,stb,1,true,183,0,11,1
2020-02-28 07:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,1636,0,58,0
2020-02-28 07:00:00 UTC,web,chrome,US,North America,guest,1,true,1923,59,5,0
2020-02-28 07:00:00 UTC,web,chrome,US,North America,rnc,1,true,1470,0,21,0
2020-02-28 07:00:00 UTC,web,chrome,US,North America,ftb,1,true,297,0,10,1
2020-02-28 07:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,182,0,19,4
2020-02-28 07:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,12,0,3,0
2020-02-28 07:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,50,0,2,0
2020-02-28 07:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1579,0,121,8
2020-02-28 07:00:00 UTC,web,firefox,US,North America,rnc,1,true,200,0,2,0
2020-02-28 07:00:00 UTC,web,safari,US,North America,rnc,1,true,284,0,2,0
2020-02-28 07:00:00 UTC,app,other,US,North America,ftb,1,false,359,0,4,0
2020-02-28 07:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,132,0,11,0
2020-02-28 06:00:00 UTC,app,other,US,North America,repeat_buyer,1,false,2220,0,106,0
2020-02-28 06:00:00 UTC,mobile_web,safari,US,North America,repeat_buyer,1,false,89,0,8,0
2020-02-28 06:00:00 UTC,web,other,US,North America,guest,1,true,331,8,2,0
2020-02-28 06:00:00 UTC,web,other,US,North America,repeat_buyer,1,true,173,0,6,0
2020-02-28 06:00:00 UTC,web,safari,US,North America,rnc,1,true,293,0,3,0
2020-02-28 06:00:00 UTC,web,chrome,US,North America,ftb,1,true,373,0,15,2
2020-02-28 06:00:00 UTC,web,firefox,US,North America,repeat_buyer,1,true,155,0,14,0
2020-02-28 06:00:00 UTC,app,other,US,North America,ftb,1,false,597,0,13,0
2020-02-28 06:00:00 UTC,web,safari,US,North America,stb,1,true,64,0,5,11
2020-02-28 06:00:00 UTC,web,chrome,US,North America,repeat_buyer,1,true,1865,0,160,21
2020-02-28 06:00:00 UTC,web,chrome,US,North America,rnc,1,true,2316,0,17,2
2020-02-28 06:00:00 UTC,app,other,US,North America,rnc,1,false,1094,0,55,0
2020-02-28 06:00:00 UTC,mobile_web,safari,US,North America,ftb,1,false,29,0,2,0
2020-02-28 06:00:00 UTC,mobile_web,chrome,US,North America,repeat_buyer,1,false,100,0,6,0
2020-02-28 06:00:00 UTC,web,safari,US,North America,repeat_buyer,1,true,272,0,27,0
